smiles,status
Nc1ncc(cc1c1ccc(nc1)C(F)(F)F)c1ccc(cc1)S(=O)(=O)C,0
CS(=O)(=O)N1CCC(CC1)(C)n1cnc2c1c1cc[nH]c1nc2,0
CC1(CCNCC1)n1cnc2c1c1cc[nH]c1nc2,0
COC(=O)N([C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2)C,0
COC(=O)N[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
CCOP(=O)(C1=C[C@H]([C@@H]([C@H](C1)NC(=N)N)NC(=O)C)OC(CC)CC)O,0
CCc1cc(n(n1)c1ccc2c(c1)nc(n2Cc1ccc(=O)[nH]c1)c1cc(ccc1O)C(=O)N1CCCC1)c1ccc(o1)C(F)(F)F,0
Fc1cccc(c1)S(=O)(=O)c1ccc2c(c1)oc1c2CCNC21CCCOC2,0
CCS(=O)(=O)CNc1cc2cc(c1)CN(C)C/C=C/CCOc1cc(-c3nc(N2)ncc3)ccc1,0
CC(CC(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2)C,0
COC(=O)[C@@H](NC(=O)CCCCCCCCNC(=O)[C@@]12CC[C@H]([C@@H]2[C@@H]2[C@](CC1)(C)[C@]1(C)CC[C@@H]3[C@]([C@H]1CC2)(C)CC[C@@H](C3(C)C)O)C(=C)C)CCC(=O)N,0
N#C/C=C/c1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1CO)N,0
N#C[C@@H]1CCCN1C(=O)c1ccccc1C(=O)NCc1ccccc1,0
Cc1ccc2c(c1)nc([nH]2)SCc1ccccn1,0
CC1Cc2c(N1S(=O)(=O)C)ccc(c2)S(=O)(=O)c1ccc2c(c1)OCCO2,0
COC(=O)[C@@H](NC(=O)CCCCCCCCNC(=O)[C@@]12CC[C@H]([C@@H]2[C@@H]2[C@](CC1)(C)[C@]1(C)CC[C@@H]3[C@]([C@H]1CC2)(C)CC[C@@H](C3(C)C)O)C(C)C)CCC(=O)N,0
COC(=O)[C@H]1[C@@H](O)[C@@]2([C@]([C@@H]1c1ccccc1)(Oc1c2c(OC)cc(c1)C#N)c1ccc(cc1)OC)O,0
OCCONC(=O)c1c(Nc2ccc(cc2F)C#C)n(c2c1CCCC2=O)C,0
N#C/C=C/c1cc(C)c(c(c1)C)Nc1ccnc(n1)Nc1ccc(cc1)C#N,0
N#C/C=C/c1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(=O)N)N,0
OC[C@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c2c1CCCC2=O)C)O,0
CCC1=C(C(=O)OCC2CCCCC2)[C@@H](NC(=O)N1)c1ccc(c(c1)Cl)O,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1nc2n(c1)cccc2,0
COc1cc(ccc1Nc1ncc2n(n1)c(cc2Cl)c1ccccc1N(S(=O)(=O)C)C)C1CCN(CC1)CC(=O)N,0
OCCCSc1nc2c([nH]1)ccc(c2)OC,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1ccc(cc1)S(=O)(=O)NC,0
OC(COc1cccc2c1cccc2)CNC(C)C,0
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(c([nH]1)c1ccc(cc1)c1ccc(cc1)c1[nH]c(nc1I)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)OC)I)C(C)C,0
C=CC(=O)NCc1coc(n1)c1c(ncnc1N)Nc1ccc(c(c1)C)Oc1ccc(nc1)C,0
C=CC(=O)NCc1coc(n1)c1c(ncnc1N)Nc1ccc(c(c1)Cl)Oc1ccccn1,0
CN1CCC(CC1)c1cccc(c1)Nc1nn2c(n1)c(ccc2)c1ccc(cc1)S(=O)(=O)C,0
CN1CCN(CC1)c1cccc(c1)Nc1nn2c(n1)c(ccc2)c1ccc(cc1)S(=O)(=O)C,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCC1)NC(=O)c1cscc1,0
O=c1cc(nc([nH]1)NCc1cccc2c1cccc2)N1CCOCC1,0
O=C(N[C@H](C(=O)OCc1ccccc1)CCC(=O)N)CCCCCCCCNC(=O)[C@@]12CC[C@H]([C@@H]2[C@@H]2[C@](CC1)(C)[C@]1(C)CC[C@@H]3[C@]([C@H]1CC2)(C)CC[C@@H](C3(C)C)O)C(=C)C,0
N#CCCc1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(=O)N)N,0
O=S(=O)(c1ccccc1)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
Fc1cc(SCCCn2c3ccc(cc3c3c2CCCC3)c2onc(n2)C)cc(c1)F,0
Fc1ccc(c(c1)C)C1CCN(CC1)CCC(=O)N1[C@@H](Cc2c1cccc2)C(=O)N(C)C,0
C[C@@H]1CCC(CN1)N1CC[C@@]2(C1)CN(c1c2cccc1)C(=O)c1cc2c([nH]1)cc(cc2)F,0
N#C/C=C/c1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(=O)NC)N,0
N#C/C=C/c1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(F)(F)F)N,0
C=CC(=O)NCc1coc(n1)c1c(ncnc1N)Nc1ccc(c(c1)Cl)Oc1ccccc1F,0
C=CC(=O)NCc1coc(n1)c1c(ncnc1N)Nc1ccc(c(c1)Cl)OCc1cccc(c1)F,0
CN1C/C=C/CCOc2cccc(-c3nc(Nc4cc(C1)ccc4)ncc3)c2,0
OCCONC(=O)c1c(Nc2ccc(cc2F)I)c(Cl)c(=O)n2c1CCC2,0
O=C(Nc1ccccc1)Cc1ccc(cc1)n1c(nc2c1nccc2)c1cccnc1N,0
N#C/C=C/c1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1[N+](=O)[O-])N,0
COCCOc1ncc(cc1c1nc2c(CC)n(nc2c(=O)[nH]1)CCN1CCOCC1)S(=O)(=O)N1CCN(CC1)CC,0
N#Cc1ccc(cc1)C(=O)N[C@H](c1nnn(c1)C1(C#N)CC1)C1CCCCC1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1conc1,0
C\1=C/CNCc2cccc(c2)Nc2nc(-c3cc(OCC1)ccc3)ccn2,0
c1ccc(cc1)CN1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
N#Cc1cccc(c1)CN[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
OCC(=O)[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CC[C@@H]2[C@]1(C)CC[C@@H](C2)NS(=O)(=O)N,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1cscn1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1ccco1,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)S(=O)(=O)N1CCN(CC1)C,0
Fc1ccc2c(c1)[nH]c(c2)C(=O)N1C[C@@]2(c3c1cccc3)CCN(C2)C1CNCC1,0
N#CC1(CC1)n1nnc(c1)[C@H](c1ccccc1)NC(=O)c1cscc1,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccc(cn1)C,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1cocc1,0
Fc1cc(OCCCn2c3ccc(cc3c3c2CCCC3)c2onc(n2)C)cc(c1)F,0
O=C(c1ccccc1C(=O)N1CCCC1)NCc1ccccc1,0
CN(C(=O)[C@@H]1Cc2c(N1C(=O)CCN1CCC(CC1)c1ccccc1)cccc2)C,0
N#CCCc1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(F)(F)F)N,0
N#CCCc1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(=O)NC)N,0
CN1CCN(CC1)C(=O)c1ccc(cc1)c1cnc(c(c1)c1ccc(cc1)C(F)(F)F)N,0
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1ncc([nH]1)c1ccc(cc1)c1ccc(cc1)c1cnc([nH]1)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)OC)C(C)C,0
COc1ccc2c(c1)nc([nH]2)SCC(C)(C)C,0
C[C@@H]1CCCN([C@@H]1CNC(=O)c1cccc2c1cc(o2)C)C(=O)c1nc(sc1c1ccccc1)C,0
Cc1nc(c(s1)c1ccccc1)C(=O)N1CCC[C@H]([C@H]1CNc1nc2c(o1)cccc2)C,0
Fc1ccc(cc1)c1sc(nc1C(=O)N1[C@@H](C)CCC[C@H]1CNc1nc2c(o1)cccc2)C,0
FC1CC[C@H](N(C1)C(=O)c1nc(sc1c1ccccc1)C)CNC(=O)c1cccc2c1cco2,0
Fc1ccc(cc1)c1sc(nc1C(=O)N1CCCCC1CNC(=O)c1cccc2c1cco2)C,0
Clc1ccc2c(c1)cc([nH]2)C(=O)N1C[C@@]2(c3c1cccc3)CCN(C2)C1CNCC1,0
N#CC1(CC1)n1nnc(c1)[C@@H](NC(=O)c1cscc1)CCS(=O)(=O)C,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1csc(c1)c1ccccc1,0
O=C(c1ccc(cc1)c1nccc2c1cccc2)NCCN1CCOCC1,0
O=C(c1ccccc1)NCc1ccc(cc1)n1c(nc2c1nccc2)c1cccnc1N,0
CN(C(=O)C12CC3CC(C2)CC(C1)C3)Cc1cccn1C,0
CN(C(=O)C12CC3CC(C2)CC(C1)C3)Cc1cccs1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1ccnn1C,0
NC(=O)O[C@@H](c1ccccc1)CCN1CCN(CC1)c1ccccc1,0
OC[C@@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c2c1CCC2=O)C)O,0
FC(c1cc(cc(c1)C(F)(F)F)[C@@H]1C[C@H]1C1CC(=O)CC(=O)C1)(F)F,0
FC(Cn1c2ccc(cc2c2c1CCCC2)c1onc(n1)C)COc1cc(F)cc(c1)F,0
CN1CCN(CC1)C(=O)c1cc2c([nH]1)c(N)cc(c2)Cl,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)S(=O)(=O)N1CCOCC1,0
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(c([nH]1)c1ccc(cc1)c1ccc(cc1)c1[nH]c(nc1Br)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)OC)Br)C(C)C,0
N#CC1(CC1)n1nnc(c1)[C@H](c1ccc(cc1)Cl)NC(=O)c1cscc1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)C1CCOCC1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)N1CCOCC1,0
O=C(c1ccc(cc1)c1ccc2c(c1)CCN(C2=O)CCN1CCCC1)N(C)C,0
COCCOc1ncc(cc1c1nc2c(CC)n(nc2c(=O)[nH]1)CCOC)S(=O)(=O)N1CCN(CC1)CC,0
O=C(N1CCC(CC1)n1c(=O)[nH]c2c1cccn2)O[C@@H]1CC[C@H]([C@@H](c2c1nccc2)O)c1cccc(c1F)F,0
CC(C1CC(=O)CC(=O)C1)Oc1cc(cc(c1)C(F)(F)F)C(F)(F)F,0
CCCCOc1ncc(cc1c1[nH]c(=O)c2c(n1)c(CC)n(n2)C1CN(C1)C)S(=O)(=O)N1CCN(CC1)CC,0
Nc1ncc(cc1c1ccc(c(c1)C(F)(F)F)C)c1ccc(cc1)S(=O)(=O)C,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)OC(F)(F)F,0
OC[C@@H](CONC(=O)c1c(Nc2ccc(cc2F)Br)n(c2c1CCCC2=O)C)O,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1ncco1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCS(=O)(=O)CC1)NC(=O)c1cscc1,0
O=C([C@@H]1CCCN1C(C)C)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
N#CC1(CC1)n1nnc(c1)[C@H](C(C)C)NC(=O)c1cscc1,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)c1ccc(cc1)NC(=O)C,0
Fc1ccc(cc1)C1CCN(CC1)CCC(=O)N1[C@@H](Cc2c1cccc2)C(=O)N(C)C,0
O=C(N1CCC(CC1)n1c(=O)[nH]c2c1cccn2)O[C@@H]1CC[C@H]([C@@H](c2c1nccc2)N)c1cccc(c1F)F,0
N#CCC(=O)N1CCC[C@H](C1)n1cnc2c1c1cc[nH]c1nc2,0
O=C(c1ccccc1)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccccn1,0
OC[C@H](CONC(=O)c1c(Nc2ccc(cc2F)I)n(c2c1CCC2=O)C)O,0
COc1ccc2c(c1)nc([nH]2)SCc1ccc(cc1)I,0
Clc1ccc(c(c1)Cl)CNC(=O)N1CCC(CC1)Oc1ncccn1,0
COc1ccc(cn1)c1cnc(c(c1)c1ccc(nc1)OC)N,0
N#CC1(CC1)n1nnc(c1)[C@H](C1CCCCC1)NC(=O)C1CCN(CC1)C(=O)C,0
O=C(OC(C)(C)C)N[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
CN(CC(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2)C,0
O=C1COCCN1c1ccc(cn1)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
OC[C@H](CONC(=O)c1c(Nc2ccc(cc2F)Br)n(c2c1CCCC2=O)C)O,0
COc1ccc(cn1)c1c(C2CCCC2)c2c(n1C)cc(cc2)C(=O)NC1(CCC1)C(=O)Nc1ccc(cc1)/C=C/C(=O)O,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccccn1,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1nccnc1,0
O=C(c1ccc(nc1)OCC(F)(F)F)NCc1ccc(cc1Cl)S(=O)(=O)C,0
C=CC(=O)NCc1coc(n1)c1c(ncnc1N)Nc1ccc(c(c1)Cl)Oc1cc(Cl)ccc1Cl,0
FC(CN1CCC(CC1)(C)n1cnc2c1c1cc[nH]c1nc2)(F)F,0
CC1(CCN(CC1)Cc1cncnc1)n1cnc2c1c1cc[nH]c1nc2,0
Cc1c([nH]c2c(c1=O)cccc2)c1ccc(nc1)c1ccc(cc1)OC(F)(F)F,0
OC[C@H]([C@H]1CO[C@H]([C@@H](O1)Oc1cc2O[C@@]3([C@@](c2c(c1)OC)(O)[C@@H]([C@@H]([C@H]3c1ccccc1)C(=O)OC)O)c1ccc(cc1)OC)OC)O,0
O=C1N(Cc2ccccc2)Cc2c1c(ccc2)C(=O)N1CCCC1,0
OCCONC(=O)c1c(Nc2ccc(cc2F)I)c(C)c(=O)n2c1CCC2,0
COc1cc(ccc1O)c1cc(cnc1N)c1ccc(cc1)S(=O)(=O)C,0
Nc1ncc(cc1c1ccc(c2c1cccn2)C)c1ccc(cc1)S(=O)(=O)C,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccncc1,0
OCCONC(=O)c1c(Nc2ccc(cc2F)C#C)n(c2c1CCC2=O)C,0
O=C(OC(C)(C)C)N[C@H]1CC[C@H](C1)n1cnc2c1c1cc[nH]c1nc2,0
CS(=O)(=O)N[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
OCCONC(=O)c1c(Nc2ccc(cc2F)I)c(F)c(=O)n2c1CCCC2,0
N#C[C@@H]1CCCN1C(=O)c1cccc2c1C(=O)N(C2)Cc1ccccc1,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccncc1,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)S(=O)(=O)NC1CC1,0
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(c([nH]1)c1ccc(cc1)c1ccc(cc1)c1[nH]c(nc1Cl)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)OC)Cl)C(C)C,0
CN1CCN(CC1)C(=O)c1ccc(cc1)c1cnc(c(c1)c1ccc(nc1)C(F)(F)F)N,0
Fc1ccc(cc1)c1sc(nc1C(=O)N1[C@@H](CCC[C@@H]1C)CNc1ccc(cn1)C(F)(F)F)C,0
N#CCC(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
c1ccc(nc1)CSc1nc2c([nH]1)cccc2,0
COc1ccc2c(c1)nc([nH]2)SCc1ccccc1,0
COc1ccc2c(c1)nc([nH]2)SCCCC(=O)O,0
O=C(c1ccc(cc1)c1cnc(c(c1)c1ccc(cc1)C(F)(F)F)N)N1CCNCC1,0
Nc1ncc(cc1c1ccc(c(c1)F)C(F)(F)F)c1ccc(cc1)S(=O)(=O)C,0
COC(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc(c([nH]1)c1ccc(cc1)c1ccc(cc1)c1[nH]c(nc1F)[C@@H]1CCCN1C(=O)[C@H](C(C)C)NC(=O)OC)F)C(C)C,0
COc1ccc(cc1)N1CCN(CC1)CCC(c1ccccc1)OC(=O)N,0
OCCONC(=O)c1c(Nc2ccc(cc2F)C#C)c(F)c(=O)n2c1CCC2,0
NCCCn1c2-c3ccccc3C(=O)c2c2c(c1=O)cc(cc2)N,0
CCC1=C(c2occ(n2)C2CCCCC2)[C@@H](NC(=O)N1)c1ccc(c(c1)Cl)O,0
CS(=O)(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
OCCONC(=O)c1c(Nc2ccc(cc2F)I)cc(=O)n2c1CCC2,0
N#C[C@@H]1CS[C@@H]2N1C(=O)[C@@H](C2)NC(=O)OCc1ccccc1,0
CC(=O)[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]1[C@H]2CC[C@@H]2[C@]1(C)CC[C@@H](C2)NS(=O)(=O)C,0
Fc1cc(ccc1N1CCOCC1)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
N#CCCN1CCC(CC1)(C)n1cnc2c1c1cc[nH]c1nc2,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc2c(c1)n(C)nc2,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc2n(c1)ccn2,0
NC(=O)OC(c1ccc(cc1)F)CCN1CCN(CC1)c1ccc(cc1)O,0
CCN1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
COc1ccc(cc1C(=O)O)CN([C@H](c1[nH]cc(n1)c1ccccc1)C)C(=O)[C@H](Cc1c(C)cc(cc1C)C(=O)N)N,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)C(=O)NCCN1CCOCC1,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)C(=O)N(C)C,0
OC[C@@H]([C@H]1CO[C@H]([C@@H](O1)Oc1cc2O[C@@]3([C@@](c2c(c1)OC)(O)[C@@H]([C@@H]([C@H]3c1ccccc1)C(=O)N(C)C)O)c1ccc(cc1)OC)OC)O,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccoc1,0
O=C(C(C)C)N[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C1(CCC1)NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccc(cn1)F,0
[O-][N+](=O)c1ccc(o1)C1=NOC(C1)c1ccc(cc1)N1CCOCC1,0
CN1CCC[C@@H]1C(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
Clc1ccc(c(c1)Cl)CNC(=O)c1ccc(nc1)OCC(F)(F)F,0
Cc1sc(c(n1)C(=O)N1CCC[C@H]([C@H]1CNC(=O)c1cccc2c1nccc2)C(F)(F)F)c1ccccc1,0
Cc1sc(c(n1)c1ccccc1)C(=O)N1CCCCC1CNc1ccc(cn1)C(F)(F)F,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)S(=O)(=O)NC,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc2c(c1)cccn2,0
O=C(c1ccc(cc1)c1cnc(c(c1)c1ccc(cc1)C(F)(F)F)N)N1CCOCC1,0
N#CCCc1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(=O)OC)N,0
[O-][N+](=O)c1ccc(o1)C1=NOC(C1)c1ccc(nc1)N1CCOCC1,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)n1cccn1,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C(NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccccn1)(C)C,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)n1cncn1,0
CN1CCCC[C@H]1C(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
O1CCN(CC1)[C@@H]1CC[C@@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
N[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
Clc1ccc2c(c1)[nH]c(c(c2=O)C)c1ccc(cc1)Cc1ccc(cc1)OC(F)(F)F,0
COc1ccc(cn1)c1cc(cnc1N)c1cccc(c1)S(=O)(=O)C,0
FC(CN1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2)(F)F,0
OC(=O)/C=C/c1ccc(cc1)NC(=O)C(NC(=O)c1ccc2c(c1)n(C)c(c2C1CCCC1)c1ccc(cn1)Cl)(C)C,0
c1ncc(cn1)CN1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
Fc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)S(=O)(=O)C,0
CN1CCN(C(=O)C1)c1ccc(cn1)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
O=S1CCN(CC1)c1ccc(cc1)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
Clc1ccc(c(c1)Cl)CNC(=O)N1CCC(CC1)Oc1ccc(cc1)C(=O)O,0
c1[nH]c2c(c1)c1c(cn2)ncn1[C@@H]1CC[C@H](CC1)NCC1CC1,0
CN1CCC[C@H]1C(=O)N1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
N#C/C=C/c1cc(C)c(c(c1)C)Oc1cc(Nc2ccc(cc2)C#N)c(cc1C(=O)OC)N,0
COc1ccc(cn1)c1cc(cnc1N)c1ccc(cc1)C(F)(F)F,0
CN1CCN(C(=O)C1)c1ccc(cc1F)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
Cc1sc(c(n1)C(=O)N1[C@@H](CCC[C@@H]1C)CNC(=O)c1cccc2c1nccc2)c1ccc(cc1)F,0
O=C(N1CCC(CC1)C(=O)NC1CCOCC1)NCc1ccccc1,0
N#CCCN[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
COc1ccc(cc1)N1CCN(CC1)CC[C@H](c1ccccc1)OC(=O)N,0
OC(=O)CCCCN1CCN(CC1)C(=O)[C@@]12CC[C@H]([C@@H]2[C@@H]2[C@](CC1)(C)[C@]1(C)CC[C@@H]3[C@]([C@H]1CC2)(C)CC[C@@H](C3(C)C)OC(=O)CC(C(=O)O)(C)C)C(=C)C,0
CN1CCN(C(=O)C1)c1ccc(cc1)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
N[C@@H]1CC[C@@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
O=C(OC(C)(C)C)N[C@@H]1CC[C@H](C1)n1cnc2c1c1cc[nH]c1nc2,0
COC(=O)N[C@@H]1CC[C@H](C1)n1cnc2c1c1cc[nH]c1nc2,0
Cc1cc(Nc2ccc(cc2)C(F)(F)F)n2c(n1)ncc2,0
O1CCN(CC1)[C@@H]1CC[C@H](CC1)n1cnc2c1c1cc[nH]c1nc2,0
N#CCCN1CCC(CC1)n1cnc2c1c1cc[nH]c1nc2,0
O=C1COCCN1c1ccc(cc1F)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
O=C1COCCN1c1ccc(cc1)C1ON=C(C1)c1ccc(o1)[N+](=O)[O-],0
CCC1=C(c2scc(n2)C2CCCCC2)[C@@H](NC(=O)N1)c1ccc(c(c1)Cl)O,0
NC1CC[C@H](N(C1)C(=O)c1nc(sc1c1ccccc1)C)CNC(=O)c1cccc2c1nccc2,0
Fc1ccc(c(c1)C(F)(F)F)N1CCN([C@@H](C1)C)S(=O)(=O)c1ccc(s1)[C@](C(F)(F)F)(O)C,0
Fc1ccc(c(c1)C(F)(F)F)N1CCN([C@@H](C1)C)S(=O)(=O)c1ccc(s1)[C@](C(F)(F)F)(C(=O)N)O,0
Fc1ccc(c(c1)C(F)(F)F)N1CCN([C@@H](C1)C)S(=O)(=O)c1ccc(s1)[C@@](C(F)(F)F)(O)C,0
Fc1ccc(c(c1)C(F)(F)F)N1CCN([C@@H](C1)C)S(=O)(=O)c1ccc(s1)C(C(F)(F)F)(O)C,0
CN1CCN(CC1)C(=O)c1cc2c([nH]1)ccc(c2)Cl,0
O=C([C@@H]1N[C@H]([C@]2([C@H]1c1cccc(c1F)Cl)C(=O)Nc1c2ccc(c1)Cl)CC(C)(C)C)N[C@@H]1C[C@@](C1)(C)O,0
O=C([C@@H]1N[C@H]([C@]2([C@H]1c1cccc(c1F)Cl)C(=O)Nc1c2ccc(c1)Cl)CC(C)(C)C)N[C@@H]1C[C@](C1)(C)O,0
O=C([C@@H]1N[C@H]([C@]2([C@H]1c1cccc(c1F)Cl)C(=O)Nc1c2ccc(c1)Cl)CC(C)(C)C)NCC(O)(C)C,0
OC[C@H](CCNC(=O)[C@@H]1N[C@H]([C@]2([C@H]1c1cccc(c1F)Cl)C(=O)Nc1c2ccc(c1)Cl)CC(C)(C)C)O,0
OC[C@H](CCNC(=O)[C@@H]1N[C@@H]([C@@]2([C@H]1c1cccc(c1)Cl)C(=O)Nc1c2cc(F)c(c1)Cl)CC(C)(C)C)O,0
CCN(c1ccc2c(c1)oc(=O)c(c2)C(=O)O)CC,0
CN(CCC(c1ccccc1)NC(=O)Nc1ccc(cc1)c1c[nH]nc1)C,0
CN(c1ccc2c(c1)oc(=O)c(c2)C(=O)O)Cc1ccccc1,0
OC(=O)CCC(=O)N1N=C(CC1c1ccc(cc1)Cl)c1c(=O)[nH]c2c(c1c1ccc(cc1)Cl)cccc2,0
CC(N1CCN(CC1)c1ccc(cc1)NC(=O)c1ccc(cc1)c1ccccc1)C,0
CC(N1CCN(CC1)c1ccc(c(c1)F)NC(=O)c1ccc(cc1)c1ccccn1)C,0
CC(N1CCN(CC1)c1ccc(cc1)NC(=O)c1ccc(cc1)c1ccccn1)C,0
CC(N1CCN(CC1)c1ccc(cc1F)NC(=O)c1ccc(cc1)c1ccccn1)C,0
CC(N1CCN(CC1)c1ccc(nc1)NC(=O)c1ccc(cc1)c1ccccn1)C,0
CCN1CCN(CC1)c1ccc(cc1)NC(=O)c1ccc(cc1)c1ccccc1,0
