smiles,status
CCCC1CN(C(C1)C(=O)NC(C1OC(SC)C(C(C1O)O)O)C(Cl)C)C,0
OCC1OC(Oc2c3cc4cc2Oc2ccc(cc2Cl)C(O)C2NC(=O)C(NC(=O)C4NC(=O)C(CC(=O)N)NC(=O)C(C(c4ccc(O3)c(Cl)c4)O)NC(=O)C(CC(C)C)NC)c3ccc(c(-c4c(O)cc(cc4C(NC2=O)C(=O)O)O)c3)O)C(C(C1O)O)OC1OC(C)C(C(C1)(C)N)O,0
NC(=O)CC1NC(=O)C(CCC(=O)N)NC(=O)C(Cc2ccccc2)NC(=O)C(NC(=O)CCSSCC(NC1=O)C(=O)N1CCCC1C(=O)NC(C(=O)NCC(=O)N)CCCN=C(N)N)Cc1ccc(cc1)O,0
NCCc1ccn[nH]1,0
OCC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NNC(=O)N)CCCN=C(N)N)CC(C)C)COC(C)(C)C)Cc1ccc(cc1)O)NC(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)C(NC(=O)C1CCC(=O)N1)Cc1[nH]cnc1,0
COc1cc(cc(c1OP(=O)(O)O)OC)C1C2C(=O)OCC2C(c2c1cc1OCOc1c2)OC1OC2COC(OC2C(C1O)O)C,0
CCCCCCCCCCCCCCCC(=O)OC1C(SC)OC(C(C1O)O)C(C(Cl)C)NC(=O)C1CC(CN1C)CCC,0
Cn1cc[n+](c1)C,0
NCCCCC1NC(=O)C(CSSCC(NC(=O)C(CO)NC(=O)C(NC(=O)C(Cc2ccccc2)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CC(=O)N)Cc1ccccc1)Cc1ccccc1)Cc1c[nH]c2c1cccc2)CCCCN)C(O)C)C(O)C)C(=O)O)NC(=O)CNC(=O)C(N)C,0
NC(C(=O)O)C=COCCN,0
CCn1cc[n+](c1)C,0
CCN(CCSCC(=O)OC1CC(C)(C=C)C(O)C(C23C(C1(C)C(C)CC2)C(=O)CC3)C)CC,0
OC(=O)CF,0
CCCCCCCCCCCCCCCC(=O)OCC(C1OCC(C1O)O)O,0
CC(CCCCCCCOP(Oc1ccccc1)OCCCCCCCC(C)C)C,0
CCCC[N+]1(C)CCCC1,0
CCCCCCCCCCCCCCCCCC(=O)OCC(C1OCC(C1O)O)O,0
CC(C[P+](CC(C)C)(CC(C)C)C)C,0
OC(c1ccc(cc1)Cl)C=CC(=O)O,0
OC(=O)Cc1cc(c(n1C)C(=O)c1ccc(cc1)Cl)C,0
CCOC(=O)C1=CC(C(C(C1)N)NC(=O)C)OC(CC)CC,0
O=C1CC2OCC=C3C4C2C2N1c1ccccc1C12CCN(C1C4)C3,0
O=C1O[Bi]Oc2c1cccc2,0
O=C1O[Sb]2OC1C(O[Sb]1OC(=O)C(C(O2)C(=O)O)O1)C(=O)O,0
CCCC[Sn](OC(=O)CCCCCCCCCCC)(OC(=O)CCCCCCCCCCC)CCCC,0
O=[Bi]O[As](=O)(c1ccc(cc1)NC(=O)CO)O,0
CCCCCCCCCCCCCCCCCC(=O)O[Al],0
OC(=O)c1cc(O)c2c(c1)O[Bi]O2,0
S=[Sb](=S)S[Sb](=S)=S,0
CC(=O)O[Al],0
CCCCO[Al](OCCCC)OCCCC,0
CCC[N+]1(C)CCCC1,0
COc1nc(nc(n1)C)NC(=O)NS(=O)(=O)c1cc(I)ccc1C(=O)OC,0
CCOc1ccc(cc1)NC(=C)Nc1ccc(cc1)OCC,0
O=C(NC1CCC(CC1)CCN1CCc2c(CC1)ccc(c2)c1noc(n1)C)C=Cc1ccc(cc1)F,0
CC(Cc1ccc(cc1)OCC(=O)O)NCC(c1csc(n1)C(F)(F)F)O,0
COC1OC2OC3(C)CCC4C2(C(C1C)CCC4C)OO3,0
O=CN(C(=C(SSC(=C(N(Cc1cnc(nc1N)C)C=O)C)CCOC(=O)c1ccccc1)CCOC(=O)c1ccccc1)C)Cc1cnc(nc1N)C,0
CCCCCC=CCC=CCCCCCCCC(=O)NC(c1ccccc1)C,0
NCCCC(CC(=O)NCC1NC(=O)C(C)NC(=O)C(N)CNC(=O)C(NC(=O)C(=CNC(=O)N)NC1=O)C1CCN=C(N1)N)N,0
OCC1OC(C(C1OP(=O)(OC(CNC(=O)CCC1(C)C2=C(C)C3=NC(=CC4=NC(=C(C5=NC(C(C1CC(=O)N)N2)(C)C(C)(CC(=O)N)C5CCC(=O)N)C)C(C4CCC(=O)N)(C)CC(=O)N)C(C3CCC(=O)N)(C)C)C)O)O)n1cnc2c1cc(C)c(c2)C,0
O=CN(C(=C(SSC(=C(N(Cc1cnc(nc1N)C)C=O)C)CCOC(=O)C(C)C)CCOC(=O)C(C)C)C)Cc1cnc(nc1N)C,0
NCC1=CCC(C(O1)OC1C(N)CC(C(C1O)OC1OCC(C(C1O)NC)(C)O)N)N,0
OCC1OC(OC(C(C(=O)NC(C(C(C(=O)NC(C(=O)NCCc2scc(n2)c2scc(n2)C(=O)NCCCNC(c2ccccc2)C)C(O)C)C)O)C)NC(=O)c2nc(nc(c2C)N)C(CC(=O)N)NCC(C(=O)N)N)c2[nH]cnc2)C(C(C1O)O)OC1OC(CO)C(C(C1O)OC(=O)N)O,0
OCCn1nnnc1SCC1=C(C(=O)O)N2C(OC1)C(C2=O)(OC)NC(=O)CSC(F)F,0
NCC(C(=O)NC1CC(N)C(C(C1OC1OCC(C(C1O)NC)(C)O)O)OC1OC(CN)C(C(C1O)O)O)O,0
COC1CC(OC2C(C)C(=O)OC(C)C(C)C(O)C(C(=O)C3(CC(C(C2C)OC2OC(C)CC(C2O)N(C)C)C)CO3)C)OC(C1O)C,0
CCCCCCCCCCCCCCCS(=O)(=O)Oc1ccccc1,0
OCCOC(CN(CC(OCCO)C)CCN(CC(OCCO)C)CC(OCCO)C)C,0
CCCCCCC(OC(=O)C)CCCCCCCCCCC(=O)OCC(OC(=O)C)COC(=O)C,0
O=CN1C(CNc2ccc(cc2)C(=O)NC(C(=O)O)CCC(=O)O)CNc2c1c(=O)nc([nH]2)N,0
CN(CCn1nnnc1SCC1=C(C(=O)O)N2C(SC1)C(C2=O)NC(=O)Cc1csc(n1)N)C,0
CCC1CCC(C1)CCC(=O)O,0
NC(=O)CCC(C(=O)O)Nc1ccc(cc1)[N+](=O)[O-],0
C=CC[N+]12CCC34C2CC(C(=CCO)C1)C1=CN2c5ccccc5C56C2C(=CN(C31)c1c4cccc1)C1CC6[N+](CC1=CCO)(CC5)CC=C,0
CCCCCCCCCCCC(=O)OCC(C1OCC(C1O)O)O,0
CCC(OCC(OC(CC)O)C)O,0
CC(C=C(C1CC(=O)OC1=O)C)CC(CC(C)C)C,0
O=C(c1ccccc1C(=O)OCCCCCCC(C)(C)C)OCCCCCCC(C)(C)C,0
COCCCOC(CC)O,0
OCCOC1C(OCCO)COC1C(COC(=O)CCCCCCCCCCC)O,0
C=COC(=O)C(CCC(C)C)(CC)C,0
CCC(C(CCOC(=O)C)C)CC,0
OP(=O)(OP(=O)(O)O)OP(=O)(O)O,0
CC[N+]1(C)CCCC1,0
CC[n+]1ccccc1,0
CCOc1ccc(cc1c1nc(=O)c2n([nH]1)c(CCC)nc2C)S(=O)(=O)N1CCN(CC1)CC,0
CCOC(=O)C1(CCCN(CC1)C)c1ccccc1,0
CCC(=O)OC1CC2C(C1(C)CC2)(C)C,0
COCCCOc1cc(ccc1OC)CC(C(C)C)CC(C(CC(C(=O)NCC(C(=O)N)(C)C)C(C)C)O)N,0
OS(=O)(=O)c1cccc2c1cccc2,0
OS(=O)(=O)c1ccc2c(c1)cccc2,0
OC(=O)COc1nn(c2c1cccc2)Cc1ccccc1,0
CCCCC(COS(=O)(=O)O)CC,0
OC(=O)C(CSCCCCC=C(C(=O)O)NC(=O)C1CC1(C)C)N,0
OCCCC(=O)O,0
CON=C(c1csc(n1)N)C(=O)NC1C2SCC=C(N2C1=O)C(=O)O,0
OC(=O)c1oc2c(c1)cc(cc2)Cc1cccnc1,0
OC(=O)c1ccccc1Nc1c(Cl)ccc(c1Cl)C,0
CCc1cc(c2-c1cccc(c2)C(C)C)S(=O)(=O)O,0
OC(=O)CNC(=O)c1ccccc1NS(=O)(=O)c1ccc(cc1)OC(=O)C(C)(C)C,0
OCC(C(C(C(C(C(=O)O)O)O)O)O)O,0
Nc1cc(cc2c1c(O)cc(c2)S(=O)(=O)O)S(=O)(=O)O,0
O=C(Cc1ccccc1)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
CCCC(C1(CC)C(=O)NC(=NC1=O)S)C,0
OC(=O)Cc1cccc(c1N)C(=O)c1ccccc1,0
O=COC(C(=O)NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1nnnn1C)c1ccccc1,0
OC(=O)CCl,0
OCl,0
CCCCCCCCCCCCCCOS(=O)(=O)O,0
N#CCSCC(=O)NC1(OC)C(=O)N2C1SCC(=C2C(=O)O)CSc1nnnn1C,0
O=C1C(NC(=O)c2c(C)onc2c2c(F)cccc2Cl)C2N1C(C(=O)O)C(S2)(C)C,0
OC(=O)C1N2C(=O)C(C2SC1(C)C)NC(=O)c1c(C)onc1c1ccccc1,0
Oc1nc(=O)n(c(=O)n1Cl)Cl,0
OC(=O)C12OC3C(C2OC(O1)(C)C)OC(OC3)(C)C,0
Cc1ccc(cc1C)S(=O)(=O)O,0
ON=O,0
O[Cl]=O,0
CCCCC(=O)O,0
N=C1C=CC2=CC(=CC(=O)C2=C1NNc1ccccc1C(F)(F)F)S(=O)(=O)O,0
CCCCCCCCCCCC(=O)N(CC(=O)O)C,0
CCCCCCCCS(=O)(=O)O,0
CCCCCN(CCC(P(=O)(O)O)(P(=O)(O)O)O)C,0
CCCCCCCCc1ccc(cc1)S(=O)(=O)O,0
OC(=O)c1cc(cc(c1)S(=O)(=O)O)C(=O)O,0
OC(=O)CCC1(O)CCC2C1(C)CCC1C2C=CC2=CC(=O)CCC12C,0
CC(CP(=S)(CC(C)C)S)C,0
OC(=O)CNc1ccccc1,0
CON=C(c1csc(n1)N)C(=O)NC1C(=O)N2C1SCC(=C2C(=O)O)COC(=O)C,0
OC(C(=O)NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1nnnn1C)c1ccccc1,0
O=C1C=CC2(C(=C1)CCC1C2(F)C(O)CC2(C1CC(C2(O)C(=O)COC(=O)c1cccc(c1)S(=O)(=O)O)C)C)C,0
CCCCC(COC(=O)CC(S(=O)(=O)O)C(=O)OCC(CCCC)CC)CC,0
CCC1(C(=O)NC(=NC1=O)O)c1ccccc1,0
CC1=CC(=O)C(=C(O)C)C(=O)O1,0
O=C(NC1C(=O)N2C1SCC(=C2C(=O)O)COC(=O)C)CSc1ccncc1,0
CC(C(=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C)Oc1ccccc1,0
O=C1C(N=Nc2ccccc2)C(=NN1c1ccc(cc1)S(=O)(=O)O)C,0
CC(=O)Nc1c(I)c(N(C(=O)C)C)c(c(c1I)C(=O)O)I,0
OC(=O)C1N2C(=O)C(C2SC1(C)C)NC(=O)c1c(C)onc1c1c(Cl)cccc1Cl,0
COC(=O)c1cc(cc(c1)S(=O)(=O)O)C(=O)OC,0
COc1cc(OC)nc(n1)NC(=O)NS(=O)(=O)c1ncccc1OCC(F)(F)F,0
O=C(Nc1cc(F)cc(c1)F)NN=C(c1ncccc1C(=O)O)C,0
SCC(CS(=O)(=O)O)S,0
O=C(NC1C(=O)N2C1SC(C2C(=O)O)(C)C)COc1ccccc1,0
CCCC(C1(CC=C)C(=O)NC(=NC1=O)S)C,0
OCS(=O)O,0
Oc1ccc2c(c1)ccc(c2)S(=O)(=O)O,0
CCCCCCCCCOS(=O)(=O)O,0
Cc1ccc(c(c1)C)S(=O)(=O)O,0
COc1cccc(c1C(=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C)OC,0
O=C(C(NC(=O)c1ccccc1)Cc1ccc(cc1)O)Nc1ccc(cc1)C(=O)O,0
OC(=O)CCC(=O)OCC(=O)C1(O)CCC2C1(C)CC(O)C1C2CC(C2=CC(=O)C=CC12C)C,0
COc1ccc2c(c1)ccc(c2)C(C(=O)O)C,0
NCCCC(P(=O)(O)O)(P(=O)(O)O)O,0
CCC1(CC)C(=O)NC(=NC1=O)O,0
CCCCCN(C(=O)C(NC(=O)c1ccc(c(c1)Cl)Cl)CCC(=O)O)CCCCC,0
Cc1ccccc1S(=O)(=O)O,0
CCC(=O)OC(C(C)C)OP(=O)(CC(=O)N1CC(CC1C(=O)O)C1CCCCC1)CCCCc1ccccc1,0
COc1cc(OC)nc(n1)Sc1cccc(c1C(=O)O)Cl,0
Clc1ccc2c(c1)N(CCC2=NOS(=O)(=O)O)C(=O)c1ccccc1C,0
O=C(C(c1ccccc1)NC(=O)N1CCNC1=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
CNCCS(=O)(=O)O,0
CCOC(=O)CC(C(=O)OCC)O,0
O=C(NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1nncs1)Cn1cnnn1,0
C=CCS(=O)(=O)O,0
O=C(c1ccncc1)NNCS(=O)(=O)O,0
O=C(CC(S(=O)(=O)O)C(=O)OC1CCCCC1)OC1CCCCC1,0
O=C1CC(=NN1c1ccc(cc1)S(=O)(=O)O)C(=O)O,0
O=c1[nH]c2c([nH]1)[nH]c(=O)[nH]c2=O,0
OC(=O)C1N2C(=O)C(C2SC1(C)C)N1C(=O)C(NC1(C)C)c1ccccc1,0
CCOc1ccc2c(c1C(=O)NC1C(=O)N3C1SC(C3C(=O)O)(C)C)cccc2,0
CCCCCCCCCC(c1ccc(cc1)S(=O)(=O)O)CC,0
OC(=O)C1N2C(OC1=CCO)CC2=O,0
O=C(C(c1ccccc1)(c1ccccc1)O)OCCN1CCCCC1,0
CNC(=S)S,0
COc1cc2c(cc1OC)[nH]c(c2CCN1CCN(CC1)c1ccccc1)C,0
OCC1OC(OC2C(OC(C(C2O)O)OC2C(NC(=O)C)C(O)OC(C2O)CO)C(=O)O)C(C(C1O)OC1OC(C(=O)O)C(C(C1O)O)O)NC(=O)C,0
Fc1cc(F)c(c(c1)Cl)Nc1cc2c(=O)c(cn(c2cc1Cl)c1ccccc1C(=O)O)C(=O)O,0
COc1ccc2c(c1)c(CCN(C(C)C)C(C)C)c[nH]2,0
SCCNC(=O)CCNC(=O)C(C(COP(=O)(OP(=O)(OCC1OC(C(C1OP(=O)(O)O)O)n1cnc2c1ncnc2N)O)O)(C)C)O,0
N#Cc1c(sc(c1CC(=O)O)C(=O)O)N(CC(=O)O)CC(=O)O,0
OCC1OC(C(C1OC1OC(CN)C(C(C1N)O)O)O)OC1C(O)C(N)CC(C1OC1OC(CN)C(C(C1N)O)O)N,0
Fc1ccc2c(c1)c(C)cn2NC(=O)c1cnc(nc1C)c1ccccn1,0
CN(CCC(c1ccccn1)c1ccccc1)C,0
CCCCN1C=CN(C1)C,0
C=NC(c1ccccc1)C(=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
OC(=O)C(NC(C(=O)N1CCCC1C(=O)O)C)CCc1ccccc1,0
CCCCCC(N)C,0
OCCn1c(N)cc[n+]1CC1=C(C(=O)O)N2C(SC1)C(C2=O)NC(=O)C(=NOC)c1csc(n1)N,0
FC1CC1n1cc(C(=O)O)c(=O)c2c1c(Cl)c(N1CC(C3(C1)CC3)N)c(c2)F,0
CCCCCCCCCCCCCCC(NC(=O)CCCCCCCCCCCCCC)CO,0
CNC(C1CCC(C(O1)OC1C(N)CC(C(C1O)OC1OCC(C(C1O)NC)(C)O)N)N)C,0
CCCCC1CN(CC2CCOCC2)C(=O)OC21CCN(CC2)C1(C)CCN(CC1)C(=O)c1c(C)ncnc1C,0
O=C(C(S(=O)(=O)O)c1ccccc1)NC1C(=O)N2C1SC(C2C(=O)O)(C)C,0
CCC(CCCCC(=O)NC(C(=O)NC(C(=O)NC(C(=O)NC1CCNC(=O)C(NC(=O)C(CCNCS(=O)(=O)O)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCNCS(=O)(=O)O)CC(C)C)CC(C)C)CCNCS(=O)(=O)O)C(O)C)CCNCS(=O)(=O)O)C(O)C)CCNCS(=O)(=O)O)C,0
CCC(=O)N(c1ccccc1)C1CCN(CC1)Cc1cccs1,0
CCn1cc[n+](c1C)C,0
N1CC2CC(C1)c1c2cc2c(c1)nccn2,0
NCCC(=O)NC(C(=O)O)Cc1[nH]cnc1,0
O=C(NS(=O)(=O)C)CCCC=CCC1C(=O)CC(C1C=CC(COc1ccccc1)O)O,0
CCOC(=O)Cc1cccc(c1)c1cc(CCCCCCc2ccc(c(c2)c2cccc(c2)CC(=O)OCC)OC2OC(COC(=O)C)C(C(C2OC(=O)C)OC(=O)C)OC(=O)C)ccc1OC1OC(COC(=O)C)C(C(C1OC(=O)C)OC(=O)C)OC(=O)C,0
OC(=O)CC(C(=O)O)S,0
CC(=O)OCC1OC(O)C(C(C1OC1OC(COC(=O)C)C(C(C1O)OC(=O)c1ccccc1C(=O)O)O)O)OC(=O)c1ccccc1C(=O)O,0
CCCCCCCCCCCC(=O)OCC(OC(=O)CCCCC(=O)O)C,0
CCOP(=O)(OCC)O,0
CC(=CCCC(=CCCC(=O)C)C)CCC=C(CCC=C(C)C)C,0
NC(=O)NN=C1C=C2CC(N(C2=CC1=O)C)S(=O)(=O)O,0
C#CCOC(c1ccccc1)(c1ccccc1)C(=O)OCCN(C)C,0
O=CNc1cc(ccc1O)C(CNC(Cc1ccc(cc1)OC)C)O,0
CCC(=O)OC1C(CC2C1(C)CCC1C2CCC2C1(C)CC(N1CCCCC1)C(C2)OC(=O)C)N1CCCCC1,0
OCC(C1OC(=O)C(=C1O)O)O,0
Fc1ccc(cc1)CNC(=O)c1nc(n(c(=O)c1O)C)C(NC(=O)c1nnc(o1)C)(C)C,0
CN(C(=O)c1c(O)c2ccccc2n(c1=O)C)c1ccccc1,0
OC1C2C(=C(O)c3c(C2=C)c(Cl)ccc3O)C(=O)C2(C1C(N(C)C)C(=O)C(=C2O)C(=O)N)O,0
Clc1c[nH]c(=O)cc1O,0
CCCCCCCCCCCCCCCC(=O)OCC(C1OC(=O)C(=C1O)O)O,0
CN(C1C(=O)C(=C(C2(C1C(O)C1C(=C(O)c3c(C1(C)O)cccc3O)C2=O)O)O)C(=O)N)C,0
CN(C1C(=O)C(=C(C2(C1C(O)C1C(=C)c3cccc(c3C(=C1C2=O)O)O)O)O)C(=O)N)C,0
CN(C1C(=O)C(=C(C2(C1C(O)C1C(C)c3cccc(c3C(=C1C2=O)O)O)O)O)C(=O)N)C,0
CN(C1C(=O)C(=C(C2(C1CC1Cc3c(C(=C1C2=O)O)c(O)ccc3N(C)C)O)O)C(=O)N)C,0
CN(C1C(=O)C(=C(C2(C1CC1C(=C(O)c3c(C1O)c(Cl)ccc3O)C2=O)O)O)C(=O)N)C,0
O=C(Nc1cc(N(C)C)c2c(c1O)C(=C1C(C2)CC2C(C1=O)(O)C(=C(C(=O)C2N(C)C)C(=O)N)O)O)CNC(C)(C)C,0
OCc1cc(c(cc1C)SC1=C(O)CC(OC1=O)(CCc1ccc(cc1)N)C(C)C)C(C)(C)C,0
NCCCCC(C(=O)O)NCNC(=O)C1=C(O)C2(C(C(C1=O)N(C)C)CC1C(=C(O)c3c(C1(C)O)cccc3O)C2=O)O,0
CN(C1C(=O)C(=C(C2(C1CC1C(=C(O)c3c(C1(C)O)cccc3O)C2=O)O)O)C(=O)N)C,0
CN(C1C(=O)C(=C(C2(C1CC1C(=C(O)c3c(C1(C)O)cccc3O)C2=O)O)O)C(=O)NCN1CCCC1)C,0
OC(=O)C1=CC(=NNc2ccc(c(c2)C(=O)O)O)C=CC1=O,0
O=C1OC2C(C1OC(C2O)O)O,0
CN(CCC1=C(C(c2ccccn2)C)c2c(C1)cccc2)C,0
OCCOC1C(O)OC(C(C1O)O)CO,0
C[N+](Cc1cccs1)(CCOc1ccccc1)C,0
CC(OC(=O)C(CC(=O)O)(CC(=O)O)O)C,0
CCOC(C(=O)O)Cc1ccc(cc1)OCCc1ccc(cc1)OS(=O)(=O)C,0
OC1CCC2(C(C1)CC(C1C2CC(O)C2(C1CCC2C(CCC(=O)O)C)C)O)C,0
CN1C(C)(C)CCCC1(C)C,0
NC(=NCCN1CCCCCCC1)N,0
NCCCC1NC(=O)C(CCCCNC(=O)C(CC(=O)N)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)C(CC)C)Cc1ccccc1)Cc1[nH]cnc1)CC(=O)O)NC(=O)C(C(CC)C)NC(=O)C(NC(=O)C(NC(=O)C1CSC(=N1)C(C(CC)C)N)CC(C)C)CCC(=O)O,0
CCNC1CC(N)C(C(C1OC1OCC(C(C1O)NC)(C)O)O)OC1OC(=CCC1N)CN,0
COc1ccc2c(c1)C13CCCCC3C(C2)N(CC1)C,0
CN1CCCN=C1C=Cc1sccc1C,0
COc1ccc(cc1OC)S(=O)(=O)N1c2ccc(cc2C(C1C(=O)N1CCCC1C(=O)N)(O)c1ccccc1Cl)Cl,0
C1CN=C(N1)c1ccc2c(c1)cccc2,0
OC(C(=O)NC(C(=O)O)CC(C)C)C(Cc1ccccc1)N,0
NCCC(C(=O)NC1CCNC(=O)C(NC(=O)C(CCN)NC(=O)C(NC(=O)C(NC(=O)C(NC(=O)C(NC1=O)CCN)Cc1ccccc1)CC(C)C)CCN)C(O)C)NC(=O)C(C(O)C)NC(=O)C(NC(=O)CCCCC(CC)C)CCN,0
CON=C(c1csc(n1)N)C(=O)NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1nc(=O)c(nn1C)O,0
O=CCC1CC(C)C(=O)C=CC(=CC(C(OC(=O)CC(C(C1OC1OC(C)C(C(C1O)N(C)C)OC1OC(C)C(C(C1)(C)O)O)C)O)CC)COC1OC(C)C(C(C1OC)OC)O)C,0
OCC1OC(OC(C(C(=O)NC(C(C(C(=O)NC(C(=O)NCCc2scc(n2)c2scc(n2)C(=O)NCCCCN=C(N)N)C(O)C)C)O)C)NC(=O)c2nc(nc(c2C)N)C(CC(=O)N)NCC(C(=O)N)N)c2[nH]cnc2)C(C(C1O)O)OC1OC(CO)C(C(C1O)OC(=O)N)O,0
OCC1OC(OC2(CO)OC(C(C2O)O)O)C(C(C1O)O)O,0
O=C(C1CCC(=O)N1)NC1CC1c1ccccc1,0
SCC(C(=O)OCC)NCCNC(C(=O)OCC)CS,0
Oc1cn2c(n1)Nc1c(C2)c(Cl)c(cc1)Cl,0
CON=C(C(=O)NC1C(=O)N2C1SCC(=C2C(=O)O)CSc1cnns1)c1csc(n1)N,0
CCN(CCOCC1OC(O)C(C(C1O)O)OCCN(CC)CC)CC,0
O=C(Cn1cnc2c(c1=O)cc(c(c2)Br)Cl)CC1NCCCC1O,0
CCCCCC(C1C(O)CC(O)CC(O)CC(O)CC(O)CC(O)C(O)C(O)C(=CC=CC=CC=CC=CC(C(OC1=O)C)O)C)O,0
COc1cc(CC(C)C)cc(c1OC)OC,0
CN1CCC2(C(C1Cc1c2cc(cc1)O)C)C,0
CCC(=O)N(C1CCN(CC1C)CCc1ccccc1)c1ccccc1,0
CCC(=O)N(c1ccccc1)C1CCN(CC1)Cc1ccccc1,0
COc1cc(CC)c(cc1CC(N)C)OC,0
CCC(=O)N(c1ccccc1)C1CCN(CC1)CC(c1ccccc1)O,0
CCC(=O)N(c1ccccc1)C1CCN(CC1)CCc1cccs1,0
COc1cc(C)c(cc1CC(N)C)OC,0
CCN(CCc1c[nH]c2c1cccc2)CC,0
CN(CCc1c[nH]c2c1cccc2)C,0
COC1(NC(=O)CSCC(C(=O)O)N)C(=O)N2C1SCC(=C2C(=O)O)CSc1nnnn1C,0
O=CCC1CC(C)C(O)C=CC=CCC(OC(=O)CC(C(C1OC1OC(C)C(C(C1O)N(C)C)OC1OC(C)C(C(C1)(C)O)OC(=O)CC(C)C)OC)O)C,0
CCC(CC(CNCC(CNCCC(CC(CN)CC)C)O)C)CN,0
FCC[N+]1(C)C2CCC1CC(C2)OC(=O)C(c1ccccc1)(c1ccccc1)O,0
COCC(N1CCN(CC1C)C1(C)CCN(CC1)C(=O)c1c(C)ncnc1C)c1ccc(cc1)C(F)(F)F,0
O=CC(C(C(C(CO)O)O)O)NC(=O)C,0
CC(=O)OCC(=O)C1(O)C(=C)CC2C1(C)CC(O)C1(C2CCC2=CC(=O)C=CC12C)F,0
NNC(c1ccccc1)C,0
Oc1ccc(cc1O)C1CNCc2c1ccc(c2O)O,0
O=C(C1CCC(CC1)(F)F)NC(c1ccccc1)CCN1C2CCC1CC(C2)n1c(C)nnc1C(C)C,0
OCC(C(=O)NC(C(=O)NCC(=O)NC(C(=O)NC(C(=O)N1CCCC1C(=O)NCC(=O)N)CCCN=C(N)N)CC(C)C)Cc1ccc(cc1)O)NC(=O)C(Cc1c[nH]c2c1cccc2)NC(=O)C(NC(=O)C1CCC(=O)N1)Cc1[nH]cnc1,0
CCN1CCN(C(=O)C1=O)C(=O)NC(C(=O)NC1C(=O)N2C1SC(C2C(=O)O)(C)C)c1ccccc1,0
[Al]OS(=O)(=O)OCC1(OC2OC(COS(=O)(=O)O[Al])C(C(C2OS(=O)(=O)O[Al])OS(=O)(=O)O[Al])OS(=O)(=O)O[Al])OC(C(C1OS(=O)(=O)O[Al])OS(=O)(=O)O[Al])COS(=O)(=O)O[Al],0
OC1CCC(O)C(O)CC2(O)CC(O)C(C(O2)CC(C=CC=CC=CC=CCCC=CC=CC(C(C(C(OC(=O)CC(CC(C1)O)O)C)C)O)C)OC1OC(C)C(C(C1O)N)O)C(=O)O,0
Brc1cc(ccc1OCCCOc1ccc(cc1Br)C(=N)N)C(=N)N,0
Cc1ccc(cc1)C1(O)CCN(CC1)CCCC(=O)c1ccc(cc1)F,0
OS(=O)OCC1(OC2OC(COS(=O)O)C(C(C2OS(=O)O)OS(=O)O)OS(=O)O)OC(C(C1OS(=O)O)OS(=O)O)COS(=O)O,0
Nc1ccccc1,0
OCC1OC(OC2CC3C4(CC2C(=C)C4)CCC2C3(C)CCCC2(C)C(=O)OC2OC(CO)C(C(C2O)O)O)C(C(C1O)OC1OC(CO)C(C(C1O)O)O)OC1OC(CO)C(C(C1O)O)O,0
CC1C=CC=C1,0
CCCC[P+](CCCC)(CCCC)CC,0
CCN1C=CN(C1C)C,0
CCCC[N+]1(C)CCCCC1,0
CCC[N+]1(C)CCCCC1,0
CCN(C(=O)c1cc(OCC(Nc2ccncc2)C)cc(c1)C)C(C)C,0
CCCCc1ccc2c(n1)C(C(C2c1ccc2c(c1)OCO2)C(=O)O)c1ccc(cc1CC(C(=O)O)C)OC,0
COCCOc1ncc2c(c1)cc(n2CC(=O)Nc1ccc(cn1)Cl)C(=O)NC1CCN(CC1)C(C)C,0
COC1COCCC1NC1CCC(C1)(C(C)C)C(=O)N1CCc2c(C1)cc(cn2)C(F)(F)F,0
CCOc1cccc(c1)C1(CCC(CC1)C)N1CCN(CC1)c1ccccc1,0
Cc1cc(ccc1N)C(=C1C=CC(=Nc2ccc(cc2S(=O)(=O)O)S(=O)(=O)O)C=C1)c1ccc(cc1)Nc1ccc(cc1)S(=O)(=O)O,0
CCCCOC(OC(COC(CC)O)C)CC,0
CCOC(=O)C=C(O)C,0
CCC(C(=O)O)(CCC(C)C)C,0
CC(c1ccc2c(c1)c(c(cc2C(C)C)C(C)C)S(=O)(=O)O)C,0
CCCCCC(OC(=O)CCCOc1ccc(cc1Cl)Cl)CC,0
Cl[In](Cl)Cl,0
CCOC(=O)C=C(O[Al](OC(CC)C)OC(CC)C)C,0
O=C1CCC(C23C1C(C)(C)C(C3)CC2)(C)C,0
